period,per_customer_mean
2021-12-24T08:00:00.000000,0.5599683368175923
2021-12-24T09:00:00.000000,0.6256788111126038
2021-12-24T10:00:00.000000,0.6202627102258907
2021-12-24T11:00:00.000000,0.58439009970911
2021-12-24T12:00:00.000000,0.5222169070479445
2021-12-24T13:00:00.000000,0.4633866135067758
2021-12-24T14:00:00.000000,0.3908564707859012
2021-12-24T15:00:00.000000,0.3388233796034944
2021-12-24T16:00:00.000000,0.30211560496771933
2021-12-24T17:00:00.000000,0.3013921638026778
2021-12-24T18:00:00.000000,0.340289467306139
2021-12-24T19:00:00.000000,0.36142861210677146
2021-12-24T20:00:00.000000,0.3632905796171792
2021-12-24T21:00:00.000000,0.36234297241888686
2021-12-24T22:00:00.000000,0.34221804241164655
2021-12-24T23:00:00.000000,0.281772330487605
2021-12-25T00:00:00.000000,0.2114560469363721
2021-12-25T01:00:00.000000,0.16491406877985085
2021-12-25T02:00:00.000000,0.1402746338634611
2021-12-25T03:00:00.000000,0.13008388258897705
2021-12-25T04:00:00.000000,0.13244723530847255
2021-12-25T05:00:00.000000,0.15479641428999194
2021-12-25T06:00:00.000000,0.2170754163729619
2021-12-25T07:00:00.000000,0.33178923324594134
2021-12-25T08:00:00.000000,0.48819895280810516
2021-12-25T09:00:00.000000,0.5792269852490154
2021-12-25T10:00:00.000000,0.6138082777564384
2021-12-25T11:00:00.000000,0.5910597025837135
2021-12-25T12:00:00.000000,0.5334694965790657
2021-12-25T13:00:00.000000,0.4700218127141973
2021-12-25T14:00:00.000000,0.39762500050003596
2021-12-25T15:00:00.000000,0.3413975587143146
2021-12-25T16:00:00.000000,0.30629778949808667
2021-12-25T17:00:00.000000,0.30154547342521815
2021-12-25T18:00:00.000000,0.33404576874341324
2021-12-25T19:00:00.000000,0.3481507137220997
2021-12-25T20:00:00.000000,0.34821692170960417
2021-12-25T21:00:00.000000,0.3432891215379075
2021-12-25T22:00:00.000000,0.32491548200500797
2021-12-25T23:00:00.000000,0.2721272613696046
2021-12-26T00:00:00.000000,0.20889707332155283
2021-12-26T01:00:00.000000,0.16519918464541433
2021-12-26T02:00:00.000000,0.14070165052960965
2021-12-26T03:00:00.000000,0.12924038896647458
2021-12-26T04:00:00.000000,0.13017550201230113
2021-12-26T05:00:00.000000,0.1499823950910222
2021-12-26T06:00:00.000000,0.20244228794883537
2021-12-26T07:00:00.000000,0.2977365478461453
2021-12-26T08:00:00.000000,0.4337984622890144
2021-12-26T09:00:00.000000,0.5279419356026968
2021-12-26T10:00:00.000000,0.5829143037833495
2021-12-26T11:00:00.000000,0.5862995839726377
2021-12-26T12:00:00.000000,0.5467237236248391
2021-12-26T13:00:00.000000,0.48962273685816415
2021-12-26T14:00:00.000000,0.4238122679351201
2021-12-26T15:00:00.000000,0.3640491221056187
2021-12-26T16:00:00.000000,0.3211788300097642
2021-12-26T17:00:00.000000,0.3154140081837832
2021-12-26T18:00:00.000000,0.34211657504742077
2021-12-26T19:00:00.000000,0.3541457781951732
2021-12-26T20:00:00.000000,0.3492765902455138
2021-12-26T21:00:00.000000,0.29750127697046236
2021-12-26T22:00:00.000000,0.32919301402568024
2021-12-26T23:00:00.000000,0.2713882520078401
2021-12-27T00:00:00.000000,0.2039776614681512
2021-12-27T01:00:00.000000,0.15904575145657826
2021-12-27T02:00:00.000000,0.13618964342871712
2021-12-27T03:00:00.000000,0.12734491913436777
2021-12-27T04:00:00.000000,0.13059076679871484
2021-12-27T05:00:00.000000,0.15727058538964384
2021-12-27T06:00:00.000000,0.23855092319553867
2021-12-27T07:00:00.000000,0.381112721072816
2021-12-27T08:00:00.000000,0.5419143052627149
2021-12-27T09:00:00.000000,0.6043405682739184
2021-12-27T10:00:00.000000,0.6055575772153186
2021-12-27T11:00:00.000000,0.5637598118062142
2021-12-27T12:00:00.000000,0.5016502285745692
2021-12-27T13:00:00.000000,0.4440508315717059
2021-12-27T14:00:00.000000,0.3805630908011031
2021-12-27T15:00:00.000000,0.3285298971722453
2021-12-27T16:00:00.000000,0.2910059901376211
2021-12-27T17:00:00.000000,0.29203205835197277
2021-12-27T18:00:00.000000,0.33144633082771646
2021-12-27T19:00:00.000000,0.35150859746478363
2021-12-27T20:00:00.000000,0.3546257562572782
2021-12-27T21:00:00.000000,0.3571427641845646
2021-12-27T22:00:00.000000,0.3361118454599779
2021-12-27T23:00:00.000000,0.2762645168559931
2021-12-28T00:00:00.000000,0.20213898244685397
2021-12-28T01:00:00.000000,0.1553003132574951
2021-12-28T02:00:00.000000,0.13404047228888455
2021-12-28T03:00:00.000000,0.12498269585130602
2021-12-28T04:00:00.000000,0.12859528185827326
2021-12-28T05:00:00.000000,0.15616702233916413
2021-12-28T06:00:00.000000,0.23598597547429728
2021-12-28T07:00:00.000000,0.37455189870581784
2021-12-28T08:00:00.000000,0.5292836839797376
2021-12-28T09:00:00.000000,0.5930751285377659
2021-12-28T10:00:00.000000,0.5881386378651979
2021-12-28T11:00:00.000000,0.547308709268976
2021-12-28T12:00:00.000000,0.4913012566598107
2021-12-28T13:00:00.000000,0.4395682989981506
2021-12-28T14:00:00.000000,0.3844274954018452
2021-12-28T15:00:00.000000,0.34234081961802515
2021-12-28T16:00:00.000000,0.31355762804210574
2021-12-28T17:00:00.000000,0.3156175983690519
2021-12-28T18:00:00.000000,0.35089818064724887
2021-12-28T19:00:00.000000,0.37270261200193194
2021-12-28T20:00:00.000000,0.3752052914553043
2021-12-28T21:00:00.000000,0.3757985128158363
2021-12-28T22:00:00.000000,0.354937372349501
2021-12-28T23:00:00.000000,0.28631557978772937
2021-12-29T00:00:00.000000,0.2056365001979016
2021-12-29T01:00:00.000000,0.15890753457347306
2021-12-29T02:00:00.000000,0.13687357229495964
2021-12-29T03:00:00.000000,0.12755103088352332
2021-12-29T04:00:00.000000,0.1305293011630105
2021-12-29T05:00:00.000000,0.15729772520246846
2021-12-29T06:00:00.000000,0.23384973672290277
2021-12-29T07:00:00.000000,0.3753208289837531
2021-12-29T08:00:00.000000,0.548763582701097
2021-12-29T09:00:00.000000,0.6225266501266569
2021-12-29T10:00:00.000000,0.6225478307414153
2021-12-29T11:00:00.000000,0.5855755130974918
2021-12-29T12:00:00.000000,0.5273227375923292
2021-12-29T13:00:00.000000,0.468835042851933
2021-12-29T14:00:00.000000,0.39900920222222935
2021-12-29T15:00:00.000000,0.3396788792860022
2021-12-29T16:00:00.000000,0.2986557076804245
2021-12-29T17:00:00.000000,0.2968879757281045
2021-12-29T18:00:00.000000,0.33783346302339506
2021-12-29T19:00:00.000000,0.3610503708429541
2021-12-29T20:00:00.000000,0.3693913708833115
2021-12-29T21:00:00.000000,0.3745386740852211
2021-12-29T22:00:00.000000,0.36043152739614065
2021-12-29T23:00:00.000000,0.2926388112992853
2021-12-30T00:00:00.000000,0.20938047747496683
2021-12-30T01:00:00.000000,0.1598810074676914
2021-12-30T02:00:00.000000,0.13680975241011425
2021-12-30T03:00:00.000000,0.12775036520437888
2021-12-30T04:00:00.000000,0.13178119959588505
2021-12-30T05:00:00.000000,0.15686611766317815
2021-12-30T06:00:00.000000,0.22850099426687737
2021-12-30T07:00:00.000000,0.3622447878218132
2021-12-30T08:00:00.000000,0.5334344189889134
2021-12-30T09:00:00.000000,0.6002738602074021
2021-12-30T10:00:00.000000,0.5964906872155328
2021-12-30T11:00:00.000000,0.5592605072251324
2021-12-30T12:00:00.000000,0.4950482726813734
2021-12-30T13:00:00.000000,0.44216790305527404
2021-12-30T14:00:00.000000,0.38676803214484184
2021-12-30T15:00:00.000000,0.3361320963371771
2021-12-30T16:00:00.000000,0.298442906675274
2021-12-30T17:00:00.000000,0.30152987408066273
2021-12-30T18:00:00.000000,0.3461620596648188
2021-12-30T19:00:00.000000,0.3731855993430142
2021-12-30T20:00:00.000000,0.3804744934301026
2021-12-30T21:00:00.000000,0.3906345489965944
2021-12-30T22:00:00.000000,0.3696134028858462
2021-12-30T23:00:00.000000,0.2958707187524828
2021-12-31T00:00:00.000000,0.21309278453436215
2021-12-31T01:00:00.000000,0.162827506383168
2021-12-31T02:00:00.000000,0.13966417430071906
2021-12-31T03:00:00.000000,0.1301147614434009
2021-12-31T04:00:00.000000,0.13305172970113535
2021-12-31T05:00:00.000000,0.15969960752234505
2021-12-31T06:00:00.000000,0.23327795202443904
2021-12-31T07:00:00.000000,0.3745136299592005
2021-12-31T08:00:00.000000,0.548478189581563
2021-12-31T09:00:00.000000,0.6273640994508106
2021-12-31T10:00:00.000000,0.6434371259768774
2021-12-31T11:00:00.000000,0.6165797921937387
2021-12-31T12:00:00.000000,0.5640382382232494
2021-12-31T13:00:00.000000,0.5003093498726008
2021-12-31T14:00:00.000000,0.4263671795670225
2021-12-31T15:00:00.000000,0.36667449427755794
2021-12-31T16:00:00.000000,0.32804901312325657
2021-12-31T17:00:00.000000,0.3280810769577017
2021-12-31T18:00:00.000000,0.3711092172715392
2021-12-31T19:00:00.000000,0.3958772003028429
2021-12-31T20:00:00.000000,0.4016043898851397
2021-12-31T21:00:00.000000,0.4000414960872259
2021-12-31T22:00:00.000000,0.37205205652978546
2021-12-31T23:00:00.000000,0.30932752139414116
